reward 4,reward 0,reward 5,reward 9,reward 1,reward 6,reward 7,StepNum,reward 8,reward 2,reward 3
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2850000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2851000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2852000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2853000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2854000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2855000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2856000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2857000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2858000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2859000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2860000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2861000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2862000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2863000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2864000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2865000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2866000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2867000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2868000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2869000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2870000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2871000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2872000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2873000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2874000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2875000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2876000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2877000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2878000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2879000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2880000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2881000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2882000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2883000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2884000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2885000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2886000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2887000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2888000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2889000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2890000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2891000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2892000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2893000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2894000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2895000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2896000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2897000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2898000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2899000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2900000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2901000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2902000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2903000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2904000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2905000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2906000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2907000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2908000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2909000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2910000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2911000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2912000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2913000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2914000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2915000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2916000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2917000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2918000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2919000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2920000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2921000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2922000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2923000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2924000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2925000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2926000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2927000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2928000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2929000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2930000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2931000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2932000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2933000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2934000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2935000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2936000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2937000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2938000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2939000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2940000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2941000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2942000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2943000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2944000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2945000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2946000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2947000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2948000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2949000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2950000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2951000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2952000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2953000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2954000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2955000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2956000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2957000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2958000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2959000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2960000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2961000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2962000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2963000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2964000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2965000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2966000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2967000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2968000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2969000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2970000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2971000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2972000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2973000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2974000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2975000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2976000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2977000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2978000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2979000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2980000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2981000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2982000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2983000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2984000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2985000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2986000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2987000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2988000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2989000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2990000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2991000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2992000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2993000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2994000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2995000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2996000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1830.9351791331499,1850.891511473155,1830.2747930636779,1825.702388813915,1848.8884492198383,1829.8251303050324,1829.2755574537723,2997000,1827.1703641325726,1840.8701026959232,1834.7716849815702
1834.7716849815702,1850.891511473155,1830.9351791331499,1827.1703641325726,1850.1838723968194,1830.2747930636779,1829.8251303050324,2998000,1829.2755574537723,1848.8884492198383,1840.8701026959232
1834.7716849815702,1850.891511473155,1830.9351791331499,1827.1703641325726,1850.1838723968194,1830.2747930636779,1829.8251303050324,2999000,1829.2755574537723,1848.8884492198383,1840.8701026959232
1834.7716849815702,1850.891511473155,1830.9351791331499,1827.1703641325726,1850.1838723968194,1830.2747930636779,1829.8251303050324,3000000,1829.2755574537723,1848.8884492198383,1840.8701026959232
