reward 5,reward 9,reward 0,reward 6,reward 1,reward 7,reward 2,StepNum,reward 3,reward 8,reward 4
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3359000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3360000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3361000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3362000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3363000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3364000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3365000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3366000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3367000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3368000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3369000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3370000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3371000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3372000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3373000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3374000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3375000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3376000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3377000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3378000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3379000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3380000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3381000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3382000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3383000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3384000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3385000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3386000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3387000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3388000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3389000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3390000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3391000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3392000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3393000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3394000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3395000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3396000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3397000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3398000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3399000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3400000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3401000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3402000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3403000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3404000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3405000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3406000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3407000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3408000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1398.9277254672143,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3409000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3410000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3411000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3412000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3413000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3414000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3415000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3416000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3417000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3418000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3419000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3420000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3421000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3422000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3423000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3424000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3425000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3426000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3427000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3428000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3429000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3430000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3431000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3432000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3433000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3434000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3435000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3436000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3437000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3438000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3439000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3440000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3441000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3442000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3443000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3444000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3445000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3446000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3447000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3448000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3449000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3450000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3451000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3452000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3453000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3454000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.677568543983,1399.2222960408435,1419.1196667482473,1400.6001499833833,1411.3699289324813,1399.9170490568067,1408.4269896807714,3455000,1407.3628504318049,1399.401344082813,1400.9759572735175
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3456000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3457000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3458000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3459000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3460000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3461000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3462000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3463000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3464000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3465000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3466000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3467000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3468000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3469000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3470000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3471000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3472000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3473000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3474000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3475000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3476000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3477000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3478000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3479000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3480000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3481000,1407.3628504318049,1399.9170490568067,1402.895500740219
1400.9759572735175,1399.401344082813,1419.1196667482473,1400.677568543983,1411.3699289324813,1400.6001499833833,1408.4269896807714,3482000,1407.3628504318049,1399.9170490568067,1402.895500740219
1401.8508015819082,1400.6001499833833,1419.1196667482473,1401.10590588284,1411.3699289324813,1400.9759572735175,1408.4269896807714,3483000,1407.3628504318049,1400.677568543983,1402.895500740219
1401.8508015819082,1400.6001499833833,1419.1196667482473,1401.10590588284,1411.3699289324813,1400.9759572735175,1408.4269896807714,3484000,1407.3628504318049,1400.677568543983,1402.895500740219
1401.8508015819082,1400.6001499833833,1419.1196667482473,1401.10590588284,1411.3699289324813,1400.9759572735175,1408.4269896807714,3485000,1407.3628504318049,1400.677568543983,1402.895500740219
1404.4702653643662,1400.9759572735175,1419.1196667482473,1402.895500740219,1411.3699289324813,1401.8508015819082,1409.3523721448996,3486000,1408.4269896807714,1401.10590588284,1407.3628504318049
1404.4702653643662,1401.8508015819082,1419.1196667482473,1404.0107118871933,1411.3699289324813,1402.895500740219,1409.3523721448996,3487000,1408.4269896807714,1402.426245463462,1407.3628504318049
1405.6045952199925,1402.426245463462,1419.1196667482473,1404.4702653643662,1411.3699289324813,1404.0107118871933,1409.3523721448996,3488000,1408.4269896807714,1402.895500740219,1407.3628504318049
1405.6045952199925,1402.426245463462,1419.1196667482473,1404.4702653643662,1411.3699289324813,1404.0107118871933,1409.3523721448996,3489000,1408.4269896807714,1402.895500740219,1407.3628504318049
1406.3266154383525,1402.895500740219,1419.1196667482473,1405.6045952199925,1411.3699289324813,1404.4702653643662,1409.3523721448996,3490000,1408.4269896807714,1404.0107118871933,1407.3628504318049
1406.3266154383525,1402.895500740219,1419.1196667482473,1405.6045952199925,1411.3699289324813,1404.4702653643662,1409.3523721448996,3491000,1408.4269896807714,1404.0107118871933,1407.3628504318049
1406.3266154383525,1402.895500740219,1419.1196667482473,1405.6045952199925,1411.3699289324813,1404.4702653643662,1409.3523721448996,3492000,1408.4269896807714,1404.0107118871933,1407.3628504318049
1406.3266154383525,1402.895500740219,1419.1196667482473,1405.6045952199925,1411.3699289324813,1404.4702653643662,1409.3523721448996,3493000,1408.4269896807714,1404.0107118871933,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3494000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3495000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3496000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3497000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3498000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3499000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3500000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3501000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3502000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3503000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3504000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3505000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3506000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3507000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3508000,1408.4269896807714,1404.4702653643662,1407.3628504318049
1406.3266154383525,1404.0107118871933,1419.1196667482473,1406.1551358371562,1411.3699289324813,1405.6045952199925,1409.3523721448996,3509000,1408.4269896807714,1404.4702653643662,1407.3628504318049
