reward 4,reward 9,reward 1,reward 3,reward 0,reward 2,reward 6,StepNum,reward 5,reward 7,reward 8
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3176000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3177000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3178000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3179000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3180000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3181000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3182000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3183000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3184000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3185000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3186000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3187000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3188000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3189000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3190000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3191000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3192000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3193000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3194000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3195000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3196000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3197000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3198000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3199000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3200000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3201000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3202000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3203000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3204000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3205000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3206000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3207000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3208000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3209000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3210000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3211000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3212000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3213000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3214000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3215000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3216000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3217000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3218000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3219000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3220000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3221000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3222000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3223000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3224000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3225000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3226000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3227000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3228000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3229000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3230000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3231000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3232000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3233000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3234000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3235000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3236000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3237000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3238000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3239000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3240000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3241000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3242000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3243000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3244000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3245000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3246000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3247000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3248000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3249000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3250000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3251000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3252000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3253000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3254000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3255000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3256000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3257000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3258000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3259000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3260000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3261000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3262000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3263000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3264000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3265000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3266000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3267000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3268000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3269000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3270000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3271000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3272000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3273000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3274000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3275000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3276000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3277000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3278000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3279000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3280000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3281000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3282000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3283000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3284000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3285000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3286000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3287000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3288000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3289000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3290000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3291000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3292000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3293000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3294000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3295000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3296000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3297000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3298000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3299000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3300000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3301000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3302000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3303000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3304000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3305000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3306000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3307000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3308000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3309000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3310000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3311000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3312000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3313000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3314000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3315000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3316000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3317000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3318000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3319000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3320000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3321000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3322000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3323000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3324000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3325000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3326000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3327000,1534.3543565018147,1511.8248221397714,1491.7646445817395
1601.675288460579,1483.234023302569,1862.8601537343964,1694.4764712308047,1956.7298209480368,1752.4853732504498,1532.575157819534,3328000,1534.3543565018147,1511.8248221397714,1491.7646445817395
