reward 1,reward 4,reward 3,reward 8,reward 0,reward 5,reward 6,StepNum,reward 7,reward 2,reward 9
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3634000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3635000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3636000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3637000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3638000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3639000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3640000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3641000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3642000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3643000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3644000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3645000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3646000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3647000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3648000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3649000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3650000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3651000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3652000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3653000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3654000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3655000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3656000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3657000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3658000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3659000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3660000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3661000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1864.280711479435,1866.1438414950046,1862.8616968200752,1868.5311016859591,1863.8619781284972,1863.2988859401485,3662000,1862.9961951033724,1866.2008147773834,1862.6004611785504
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3663000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3664000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3665000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3666000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3667000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3668000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3669000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3670000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3671000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3672000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3673000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3674000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3675000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3676000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3677000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3678000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3679000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3680000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3681000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3682000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3683000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3684000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3685000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3686000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3687000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3688000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3689000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3690000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3691000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3692000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3693000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3694000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3695000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3696000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3697000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3698000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3699000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1865.5730926806486,1866.1438414950046,1862.9961951033724,1868.5311016859591,1864.280711479435,1863.8619781284972,3700000,1863.2988859401485,1866.2008147773834,1862.8616968200752
1866.615301024359,1866.1438414950046,1866.2008147773834,1863.2988859401485,1868.5311016859591,1865.5730926806486,1864.280711479435,3701000,1863.8619781284972,1866.2999146279028,1862.9961951033724
1866.615301024359,1866.1438414950046,1866.2008147773834,1863.2988859401485,1868.5311016859591,1865.5730926806486,1864.280711479435,3702000,1863.8619781284972,1866.2999146279028,1862.9961951033724
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3703000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3704000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3705000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3706000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3707000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3708000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3709000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3710000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3711000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3712000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3713000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3714000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3715000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3716000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3717000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3718000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1863.8619781284972,1868.5311016859591,1866.1438414950046,1865.5730926806486,3719000,1864.280711479435,1866.2999146279028,1863.2988859401485
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3720000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3721000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3722000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3723000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3724000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3725000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3726000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3727000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3728000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3729000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3730000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3731000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3732000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1864.280711479435,1868.5311016859591,1866.1438414950046,1865.5730926806486,3733000,1865.2489804112065,1866.2999146279028,1863.8619781284972
1866.615301024359,1866.2008147773834,1866.217036456583,1865.2489804112065,1868.5311016859591,1866.1438414950046,1866.1094381771707,3734000,1865.5730926806486,1866.2999146279028,1864.280711479435
1866.615301024359,1866.2008147773834,1866.217036456583,1865.2489804112065,1868.5311016859591,1866.1438414950046,1866.1094381771707,3735000,1865.5730926806486,1866.2999146279028,1864.280711479435
1866.615301024359,1866.2008147773834,1866.217036456583,1865.2489804112065,1868.5311016859591,1866.1438414950046,1866.1094381771707,3736000,1865.5730926806486,1866.2999146279028,1864.280711479435
1866.615301024359,1866.2008147773834,1866.217036456583,1865.2489804112065,1868.5311016859591,1866.1438414950046,1866.1094381771707,3737000,1865.5730926806486,1866.2999146279028,1864.280711479435
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3738000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3739000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3740000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3741000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3742000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3743000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3744000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3745000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3746000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3747000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3748000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3749000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3750000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3751000,1866.1094381771707,1866.615301024359,1865.2489804112065
1866.746186435059,1866.217036456583,1866.2999146279028,1865.5730926806486,1868.5311016859591,1866.2008147773834,1866.1438414950046,3752000,1866.1094381771707,1866.615301024359,1865.2489804112065
1867.572799726663,1866.2999146279028,1866.615301024359,1866.1094381771707,1868.5311016859591,1866.217036456583,1866.2008147773834,3753000,1866.1438414950046,1866.746186435059,1865.5730926806486
1867.572799726663,1866.2999146279028,1866.615301024359,1866.1094381771707,1868.5311016859591,1866.217036456583,1866.2008147773834,3754000,1866.1438414950046,1866.746186435059,1865.5730926806486
1867.572799726663,1866.2999146279028,1866.615301024359,1866.1094381771707,1868.5311016859591,1866.217036456583,1866.2008147773834,3755000,1866.1438414950046,1866.746186435059,1865.5730926806486
1867.572799726663,1866.2999146279028,1866.615301024359,1866.1094381771707,1868.5311016859591,1866.217036456583,1866.2008147773834,3756000,1866.1438414950046,1866.746186435059,1865.5730926806486
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3757000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3758000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3759000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3760000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3761000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3762000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3763000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3764000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3765000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3766000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3767000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3768000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3769000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3770000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3771000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3772000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3773000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3774000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3775000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3776000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3777000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3778000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3779000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3780000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3781000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3782000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3783000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3784000,1866.217036456583,1866.746186435059,1866.1438414950046
1867.572799726663,1866.4319854922985,1866.615301024359,1866.2008147773834,1868.5311016859591,1866.2999146279028,1866.2847442667348,3785000,1866.217036456583,1866.746186435059,1866.1438414950046
