reward 1,reward 6,reward 8,reward 7,reward 9,reward 5,reward 2,StepNum,reward 0,reward 4,reward 3
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2907000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2908000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2909000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2910000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2911000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2912000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2913000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2914000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2915000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2916000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2917000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2918000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2919000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2920000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2921000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2922000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2923000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2924000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2925000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2926000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2927000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2928000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2929000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2930000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2931000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2932000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2933000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2934000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2935000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2936000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2937000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2938000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2939000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2940000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2941000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2942000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2943000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2944000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2945000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2946000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2947000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2948000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2949000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2950000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2951000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2952000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2953000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2954000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2955000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2956000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2957000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2958000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2959000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2960000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2961000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2962000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2963000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2964000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2965000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2966000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2967000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2968000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2969000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2970000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2971000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2972000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2973000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2974000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2975000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2976000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2977000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2978000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2979000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2980000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2981000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2982000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2983000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2984000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2985000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2986000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2987000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2988000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2989000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2990000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2991000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2992000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2993000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2994000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2995000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2996000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2997000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2998000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,2999000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3000000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3001000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3002000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3003000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3004000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3005000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3006000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3007000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3008000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3009000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1083.9642055775817,1108.736040639353,1119.16748354315,3010000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3011000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3012000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3013000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3014000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3015000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3016000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3017000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3018000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3019000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3020000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3021000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3022000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3023000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3024000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3025000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3026000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3027000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3028000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3029000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3030000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3031000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3032000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3033000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3034000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3035000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3036000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3037000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3038000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3039000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3040000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3041000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3042000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3043000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3044000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3045000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3046000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3047000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3048000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3049000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3050000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3051000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3052000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3053000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3054000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3055000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3056000,1141.8542438091213,1112.2111509306942,1115.6691228797554
1119.4946976392732,1097.6317138488853,1089.3309337674325,1096.0074732377939,1086.9048372019163,1108.736040639353,1119.16748354315,3057000,1141.8542438091213,1112.2111509306942,1115.6691228797554
